"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"8KXK7HWG","journalArticle","2022","Choi, Jinwoo; Lodinger, Natalie; Jones, Keith S.; Siami Namin, Akbar; Armstrong, Miriam; Sears, David","Are Users Better Able to Correctly Interpret Single or Concatenated Auditory Icons that Convey a Complex Message?","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1071181322661416","https://doi.org/10.1177/1071181322661416","Auditory icons are naturally occurring sounds that systems play to convey information. Systems must convey complex messages. To do so, systems can play: 1) a single sound that represents the entire message, or 2) a single sound that represents the first part of the message, followed by another sound that represents the next part of that message, etc. The latter are known as concatenated auditory icons. To evaluate those approaches, participants interpreted single and concatenated auditory icons designed to convey their message well and poorly. Single auditory icons designed to convey their message well were correctly interpreted more often than those designed to convey their message poorly; that was not true for concatenated auditory icons. Concatenated auditory icons should not be comprised of a series of sounds that each represents its piece of a message well. The whole of a concatenated auditory icon is not the sum of its parts.","2022-09-01","2023-07-06 06:16:07","2023-07-06 06:16:07","2023-07-06 06:16:05","1100-1104","","1","66","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/MAYXTZEX/Choi et al. - 2022 - Are Users Better Able to Correctly Interpret Singl.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EINQ3YY8","journalArticle","2016","Jeon, Myounghoon","How Is Nonverbal Auditory Information Processed? Revisiting Existing Models and Proposing a Preliminary Model","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931213601351","https://doi.org/10.1177/1541931213601351","Use of multimodal displays is getting more prevalent in Human Factors and Human-Computer Interaction. Existing information processing models and theories predict the benefits of multimodality in user interfaces. While the models have been refined regarding vision, more granularity is still required regarding audition. The existing models mainly account for verbal processing in terms of representation, encoding, and retrieving, but these models do not provide sufficient explanations for nonverbal processing. In the present paper, I point out research gaps in nonverbal information processing of the representative models at the working memory and attention level. Then, I propose a preliminary conceptual model supported by neural and behavioral level evidence, and provide evaluations of the model and future works.","2016-09-01","2023-07-06 06:16:07","2023-07-06 06:16:07","2023-07-06 06:16:07","1529-1533","","1","60","","","How Is Nonverbal Auditory Information Processed?","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/6G88XHVA/Jeon - 2016 - How Is Nonverbal Auditory Information Processed R.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UI2MQNVD","journalArticle","2011","Horiguchi, Yukio; Yasuda, Keisuke; Nakanishi, Hiroaki; Sawaragi, Tetsuo","Data-To-Sound Mapping To Sonify Ongoing System Status In Continuous Manual Control Task","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1071181311551257","https://journals.sagepub.com/doi/abs/10.1177/1071181311551257","This study empirically examines parameter-mapping sonifications to represent the difference or error between the desired state and the current state of the system being controlled using the non-speech audio. Eight different types of data-to-sound mappings were prepared by which the error was mapped onto either or both of two acoustic parameters of intensity and frequency. The mappings were tested through an experiment using a one-dimensional tracking task. The experimental results shows the following points: 1) as for the tracking task, the mappings are preferable in which the sound intensity falls as the error decreases, 2) no audible sound when no error remains is effective because listeners can easily identify the achievement to the goal from the sound itself, and 3) it seems more effective to map the error to the intensity and frequency redundantly than only to either of them, if perceptual interaction between changes in loudness and pitch is considered enough.","2011-09-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:23","1235-1239","","1","55","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/H7QD3N9T/Horiguchi et al. - 2011 - Data-To-Sound Mapping To Sonify Ongoing System Sta.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PKV8BIQY","journalArticle","2021","Šabić, Edin; Chen, Jing; MacDonald, Justin A.","Toward a Better Understanding of In-Vehicle Auditory Warnings and Background Noise","Human Factors","","0018-7208","10.1177/0018720819879311","https://doi.org/10.1177/0018720819879311","ObjectiveThe effectiveness of three types of in-vehicle warnings was assessed in a driving simulator across different noise conditions.BackgroundAlthough there has been much research comparing different types of warnings in auditory displays and interfaces, many of these investigations have been conducted in quiet laboratory environments with little to no consideration of background noise. Furthermore, the suitability of some auditory warning types, such as spearcons, as car warnings has not been investigated.MethodTwo experiments were conducted to assess the effectiveness of three auditory warnings (spearcons, text-to-speech, auditory icons) with different types of background noise while participants performed a simulated driving task.ResultsOur results showed that both the nature of the background noise and the type of auditory warning influenced warning recognition accuracy and reaction time. Spearcons outperformed text-to-speech warnings in relatively quiet environments, such as in the baseline noise condition where no music or talk-radio was played. However, spearcons were not better than text-to-speech warnings with other background noises. Similarly, the effectiveness of auditory icons as warnings fluctuated across background noise, but, overall, auditory icons were the least efficient of the three warning types.ConclusionOur results supported that background noise can have an idiosyncratic effect on a warning’s effectiveness and illuminated the need for future research into ameliorating the effects of background noise.ApplicationThis research can be applied to better present warnings based on the anticipated auditory environment in which they will be communicated.","2021-03-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:25","312-335","","2","63","","Hum Factors","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/GPPNZKUD/Šabić et al. - 2021 - Toward a Better Understanding of In-Vehicle Audito.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3J7HJP28","journalArticle","2019","Cave, James; Eyes, Ben","Combining Composition and Sonic Information Design in a New Electroacoustic Work","Ergonomics in Design","","1064-8046","10.1177/1064804618792647","https://doi.org/10.1177/1064804618792647","It might be suggested that composition and sonic information design are fundamentally different. However, some academic commentators and composers have explored the intersection between these disciplines. The authors presented one such work, Eonsounds: Fiamignano Gorge, at International Community of Auditory Display 2017. We argue that analysis of the aesthetic and informational choices in such hybrid works is essential to the development of sonic information design, with implications for the emergence of sonic information design as a subtype of human factors design. By acknowledging the relationship between aesthetics and information presentation, sound designers may develop designs that are safer and more user-friendly.","2019-01-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:27","20-22","","1","27","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/FN49Q4NE/Cave and Eyes - 2019 - Combining Composition and Sonic Information Design.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FUXSVRVM","journalArticle","2015","Xu, Jie; Montague, Enid; Gratch, Jonathan; Hancock, Peter; Jeon, Myounghoon; Pfaff, Mark S.; Xu, Jie","Advances of Research in Affective Processes in Communication and Collaboration","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931215591061","https://doi.org/10.1177/1541931215591061","Affective processes have been an important research area for human factors and ergonomics. Although there is an obvious connection between affect and communication and collaboration, little research has been conducted in the human factors community until recently. In this panel, the panelists will discuss recent advances in affective research in communication and collaboration systems. Theoretical perspectives in human computer interaction, human agent interaction, and teamwork that take affective process into account will be discussed. Methodological issues will also be addressed, such as the measurements of affect, research design, and data analysis methods. Finally the applications of the theories and methods in different systems, such as human robot interaction, healthcare, and multi-tasking teams, will be discussed.","2015-09-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:29","299-302","","1","59","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/3QHUUN6W/Xu et al. - 2015 - Advances of Research in Affective Processes in Com.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"K2BDIK5K","journalArticle","2016","Lacherez, Philippe; Donaldson, Liam; Burt, Jennifer S.","Do Learned Alarm Sounds Interfere With Working Memory?","Human Factors","","0018-7208","10.1177/0018720816662733","https://doi.org/10.1177/0018720816662733","Objective:To assess whether identifying (or ignoring) learned alarm sounds interferes with performance on a task involving working memory.Background:A number of researchers have suggested that auditory alarms could interfere with working memory in complex task environments, and this could serve as a caution against their use. Changing auditory information has been shown to interfere with serial recall, even when the auditory information is to be ignored. However, previous researchers have not examined well-learned patterns, such as familiar alarms.Method:One group of participants learned a set of alarms (either a melody, a rhythmic pulse, or a spoken nonword phrase) and subsequently undertook a digits-forward task in three conditions (no alarms, identify the alarm, or ignore the alarm). A comparison group undertook the baseline and ignore conditions but had no prior exposure to the alarms.Results:All alarms interfered with serial recall when participants were asked to identify them; however, only the nonword phrase interfered with recall when ignored. Moreover, there was no difference between trained and untrained participants in terms of recall performance when ignoring the alarms, suggesting that previous training does not make alarms less ignorable.Conclusion:Identifying any alarm sound may interfere with immediate working memory; however, spoken alarms may interfere even when ignored.Application:It is worth considering the importance of alarms in environments requiring high working memory performance and in particular avoiding spoken alarms in such environments.","2016-11-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:31","1044-1051","","7","58","","Hum Factors","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/T9FLKZJ9/Lacherez et al. - 2016 - Do Learned Alarm Sounds Interfere With Working Mem.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B96PG3KV","journalArticle","2007","Watson, Marcus O.; Sanderson, Penelope M.","Designing for Attention With Sound: Challenges and Extensions to Ecological Interface Design","Human Factors","","0018-7208","10.1518/001872007X312531","https://doi.org/10.1518/001872007X312531","Objective: We explore whether ecological interface design (EID) principles can be applied to the design of an auditory display for anesthesia monitoring. Background: EID examples focus almost exclusively on visual displays. In the anesthesia work environment, however, auditory displays may provide better individual and team awareness of patient state. Method: Using a work domain analysis of physiological monitoring in anesthesia, we identify information to display. Using the skills, rules, and knowledge distinction we identify cognitive control needed. Using semantic mapping we map physiological variables and constraints to auditory dimensions. Results: EID principles do not address when information should be displayed and to whom. An attentional mapping stage helps to specify answers to these questions so that a workable auditory display for anesthesia monitoring is achieved. Conclusion: EID principles of representing work domain functional structure and minimizing resource-demanding cognitive control are necessary but insufficient to specify requirements for an effective auditory display. Also needed are analyses of control tasks, strategies, and the social organization of work. Such analyses are an integral part of the broader cognitive work analysis framework from which EID emerged.  Application: Actual or potential uses of this research include the design of displays that support continuous peripheral awareness in collaborative multimodal work environments.","2007-04-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:34","331-346","","2","49","","Hum Factors","Designing for Attention With Sound","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/EDA29ZB5/Watson and Sanderson - 2007 - Designing for Attention With Sound Challenges and.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LP8CZBIJ","journalArticle","2015","Gable, Thomas M.; Walker, Bruce N.; Baldwin, Carryl L.; Gable, Thomas M.; Jeon, Myounghoon; Kun, Andrew L.; Mehler, Bruce","Collection and Analysis of Physiological Measures in Driving Research","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931215591344","https://doi.org/10.1177/1541931215591344","Driving research has recently seen a surge in the collection and use of physiological measurements. This use of physiological data is often part of an attempt to either measure cognitive load or detect affective states. While these methods are becoming more popular it seems that many driving researchers are still unsure of the best methods of data collection and analysis. This discussion panel will center around a question and answer session between the audience and experts in techniques for the collection and analysis of physiological measures in the driving research fields to help researchers increase their productivity in this space and provide a forum for frank discussion on methods in the area.","2015-09-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:35","1593-1595","","1","59","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/CCMWVBV3/Gable et al. - 2015 - Collection and Analysis of Physiological Measures .pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7AGYVZ6J","journalArticle","2013","Kelling, Nicholas; Bedwell, Wendy; Corso, Gregory M.; Cuevas, Haydee M.; Keebler, Joseph R.; Peres, S. Camille; Walker, Bruce N.","Life, the Universe, and Academia: An Interactive Discussion on Balance and Early Success for Potential Academics","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931213571095","https://doi.org/10.1177/1541931213571095","The human factors discipline has always benefited from a strong connection between industry and academia. However, the increasing need of an educated industry workforce has created a potential concern of maintaining a viable academic workforce. Students, in particular, have previously voiced apprehensions regarding academic careers when compared to industry options. The balance between industry and academia should be preserved. Therefore, to aid in this equilibrium, an open discussion centered on student inquiries about early academia is needed to maintain an understanding of the current academic environment. Specifically, the most beneficial interaction may be through discussions between those interested in academia and those currently entrenched in multiple facets of success in early academic careers.","2013-09-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:37","438-442","","1","57","","","Life, the Universe, and Academia","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/3NX4D5AT/Kelling et al. - 2013 - Life, the Universe, and Academia An Interactive D.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H445IQSC","journalArticle","1997","Flowers, John H.; Buhman, Dion C.; Turnage, Kimberly D.","Cross-Modal Equivalence of Visual and Auditory Scatterplots for Exploring Bivariate Data Samples","Human Factors","","0018-7208","10.1518/001872097778827151","https://doi.org/10.1518/001872097778827151","The equivalence of visual and auditory scatterplots was examined in two experiments. Experiment 1 examined the relationship between actual Pearson's r and visual and auditory judgments of direction and magnitude of correlation for 24 bivariate data samples. Experiment 2 directly evaluated visual and auditory perceptual sensitivity to outliers by examining changes in perceived magnitude and direction of correlation estimates for scatterplots from Experiment 1 that were altered by the addition of outlier points. Results suggest that the information conveyed by visual and auditory scatterplots is used very similarly by the two modalities. Both visual and auditory scatterplots are quite efficient in conveying sign and magnitude of correlation, and the effect of outliers on judged magnitude of correlation is similar for the two types of data display.","1997-09-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:40","341-351","","3","39","","Hum Factors","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43LMHCEX","journalArticle","2018","Greer, Jasmine M.; Burdick, Kendall J.; Chowdhury, Arman R.; Schlesinger, Joseph J.","Dynamic Alarm Systems for Hospitals (D.A.S.H.)","Ergonomics in Design","","1064-8046","10.1177/1064804618769186","https://doi.org/10.1177/1064804618769186","Hospital alarms today indicate urgent clinical need, but they are seldom “true.” False alarms are contributing to the ever-increasing issue of alarm fatigue, or desensitization, among doctors and nurses. Alarm fatigue is a high-priority health care concern because of its potential to compromise health care quality and inflict harm on patients. To address this concern, we have engineered Dynamic Alarm Systems for Hospitals (D.A.S.H.), a dynamic alarm system that self-regulates alarm loudness based on the environmental noise level and incorporates differentiable and learnable alarms. D.A.S.H., with its ability to adapt to environmental noise and encode nuanced physiological information, may improve patient safety and attenuate clinician alarm fatigue.","2018-10-01","2023-07-06 06:16:42","2023-07-06 06:16:42","2023-07-06 06:16:42","14-19","","4","26","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/G8NRHT59/Greer et al. - 2018 - Dynamic Alarm Systems for Hospitals (D.A.S.H.).pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"N5RH2GS5","journalArticle","2008","Thompson, Matthew B.; Sanderson, Penelope M.","Multisensory Integration with a Head-Mounted Display and Auditory Display","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/154193120805201829","https://doi.org/10.1177/154193120805201829","Human operators who use head-mounted displays (HMDs) in their work may benefit from auditory support. It is unclear whether auditory support is better delivered in free-field or via earpiece, and what the effect of walking is. To examine this problem, a novel multisensory integration task was created in which participants identified mismatches between sounds and visual information on an HMD. Participants listened to the sounds either via earpiece or free-field while they either sat or walked about the test room. When using an earpiece, participants performed the mismatch task equally well whether walking or sitting, but when using free-field sound, participants performed the task significantly worse when walking than when sitting. The worse performance for participants using free-field sound while walking may relate to spatial and motion inconsistencies between the sound and vision or because of misperceptions of the time at which the sounds occurred. The results underscore the need for representative design of experiments exploring multisensory integration and they suggest auditory conditions that might influence effective multisensory integration with HMDs.","2008-09-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:16:56","1292-1296","","18","52","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/SDVGHTXE/Thompson and Sanderson - 2008 - Multisensory Integration with a Head-Mounted Displ.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3F4SJM9A","journalArticle","2015","Werner, Steffen; Hauck, Christopher; Roome, Nicholas; Hoover, Connor; Choates, Daniel","Can VoiceScapes Assist in Menu Navigation?","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931215591157","https://doi.org/10.1177/1541931215591157","Providing better information access to blind users is an important goal in the context of accessible interface design. Similarly, designers of user interfaces benefit from alternative interface techniques for usage scenarios in which visual (graphical) interfaces are either not possible or suboptimal. In our study we compared a traditional serial aural presentation of menu items to a new simultaneous aural presentation of up to seven menu items. These continuously present VoiceScapes allow the user to actively scan the auditory display to find the most appropriate command. While VoiceScapes are more difficult and attentionally more demanding than other formats of presentation, extended use might allow experienced users to more efficiently navigate complex menu hierarchies. A first pilot experiment with 13 sighted participants presented here tested the basic viability of this approach.","2015-09-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:16:57","1095-1099","","1","59","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/6KUHVDZ5/Werner et al. - 2015 - Can VoiceScapes Assist in Menu Navigation.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4GSBZ7WE","journalArticle","2008","Thompson, Matthew B.; Sanderson, Penelope M.","Multisensory Integration with a Head-Mounted Display: Sound Delivery and Self-Motion","Human Factors","","0018-7208","10.1518/001872008X312323","https://journals.sagepub.com/doi/abs/10.1518/001872008X312323","Objective: We tested whether the method of sound delivery affects people's ability to integrate information from multiple modalities when they are walking and using a head-mounted display (HMD). Background: HMDs increasingly support mobile work. Human operators may benefit from auditory support when using an HMD. However, it is unclear whether sound is better delivered publicly in free field or privately via earpiece and what the effect of walking is. Method: Participants identified mismatches between sounds and visual information on an HMD. Participants heard the sounds via either earpiece or free field while they either sat or walked about the test room. Results: When using an earpiece, participants performed the mismatch task equally well whether sitting or walking, but when using free-field sound, participants performed the task significantly worse when walking than when sitting (p = .006).  Conclusion: The worse performance for participants using free-field sound while walking may relate to spatial and motion inconsistencies between visual events on the head-referenced HMD and auditory events from world-referenced speakers. Researchers should more frequently examine the effect of self-motion on people's ability to perform various multisensory tasks. Application: When multisensory integration tasks are performed with an HMD and free-field delivery of sound, as may happen in medicine, transportation, or industry, performance may suffer when the relative location of sound changes as the user moves.","2008-10-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:16:59","789-800","","5","50","","Hum Factors","Multisensory Integration with a Head-Mounted Display","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/GH8NWMSY/Thompson and Sanderson - 2008 - Multisensory Integration with a Head-Mounted Displ.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F2PRV6F9","journalArticle","2019","Li, Simon Y. W.; Tse, Man-Kei; Brecknell, Birgit; Sanderson, Penelope M.","Spearcon Sequences for Monitoring Multiple Patients: Laboratory Investigation Comparing Two Auditory Display Designs","Human Factors","","0018-7208","10.1177/0018720818797502","https://doi.org/10.1177/0018720818797502","Objective:The aim was to compare the effectiveness of two auditory displays, implemented with spearcons (time-compressed speech), for monitoring multiple patients.Background:Sequences of sounds can convey information about patients’ vital signs, such as oxygen saturation (SpO2) and heart rate (HR). We tested whether participants could monitor five patients using spearcon-based sound sequences.Method:A 2 × 3 within-subjects design was used. The first factor was interface, with two levels: the ALL interface used spearcons to convey vital signs for all five patients, whereas the ABN (abnormal) interface represented patients who had normal vital signs with a low-pitched single-tone sound and patients who had at least one abnormal vital sign with spearcons. The second factor was the number of patients who had at least one abnormal vital sign: there were one, two, or three such patients in each monitoring sequence. Participants were 40 nonclinicians.Results:Participants identified abnormal patients’ SpO2 and HR levels and located abnormal patients in the sound sequence more accurately with the ABN interface than the ALL interface. Accuracy declined as the number of abnormal patients increased. Participants associated ABN with easier identification of vital signs, resulting in higher ratings of confidence and pleasantness compared with ALL.Conclusion:Sequences of spearcons may support effective eyes-free monitoring of multiple patients.Application:Sequences of spearcons may be useful in monitoring multiple patients and the underlying design principles may extend to monitoring in other domains such as industrial process control or control of multiple autonomous vehicles.","2019-03-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:17:01","288-304","","2","61","","Hum Factors","Spearcon Sequences for Monitoring Multiple Patients","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/U85XN3ZE/Li et al. - 2019 - Spearcon Sequences for Monitoring Multiple Patient.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"D8HHEML4","journalArticle","2004","Lee, John D.; See, Katrina A.","Trust in Automation: Designing for Appropriate Reliance","Human Factors","","0018-7208","10.1518/hfes.46.1.50_30392","https://journals.sagepub.com/doi/abs/10.1518/hfes.46.1.50_30392","Automation is often problematic because people fail to rely upon it appropriately. Because people respond to technology socially, trust influences reliance on automation. In particular, trust guides reliance when complexity and unanticipated situations make a complete understanding of the automation impractical. This review considers trust from the organizational, sociological, interpersonal, psychological, and neurological perspectives. It considers how the context, automation characteristics, and cognitive processes affect the appropriateness of trust. The context in which the automation is used influences automation performance and provides a goal-oriented perspective to assess automation characteristics along a dimension of attributional abstraction. These characteristics can influence trust through analytic, analogical, and affective processes. The challenges of extrapolating the concept of trust in people to trust in automation are discussed. A conceptual model integrates research regarding trust in automation and describes the dynamics of trust, the role of context, and the influence of display characteristics. Actual or potential applications of this research include improved designs of systems that require people to manage imperfect automation.","2004-03-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:17:03","50-80","","1","46","","Hum Factors","Trust in Automation","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/6SJ3DMYY/Lee and See - 2004 - Trust in Automation Designing for Appropriate Rel.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YULVQQL4","journalArticle","2014","Yang, Shiyan; Tippey, Kathryn; Ferris, Thomas K.","Exploring the Emergent Perception of Haptic Beats from Paired Vibrotactile Presentation","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/1541931214581358","https://doi.org/10.1177/1541931214581358","Haptic beats, an analogous presentation to auditory beats, can be generated when a vibrotactile actuator is driven by a signal that contains two different activation frequencies. In contrast to a combined signal stimulating one location, this study explored to what extent haptic beats can be perceived as an emergent property when separate body locations are stimulated at two different frequencies. Consistent with previous findings, haptic beats were reliably perceived with paired presentations on the same fingertip; previously-unexplored locations on the palm, wrist, and elbow also supported the perception of beats. However, haptic beats were not perceived when stimuli were presented to distant locations, such as on different hands, suggesting that haptic beats most likely involve a localized mechanical integration rather than neural integration. These results have implications for the design of complex haptic displays for various domains, such as driving, navigation, medicine, and immersive virtual reality.","2014-09-01","2023-07-06 06:17:05","2023-07-06 06:17:05","2023-07-06 06:17:05","1716-1720","","1","58","","","","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/AB6AN8RZ/Yang et al. - 2014 - Exploring the Emergent Perception of Haptic Beats .pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LZACH5SD","journalArticle","2008","Nees, Michael A.; Walker, Bruce N.","Encoding of Information in Auditory Displays: Initial Research on Flexibility and Processing Codes in Dual-task Scenarios","Proceedings of the Human Factors and Ergonomics Society Annual Meeting","","2169-5067","10.1177/154193120805202208","https://doi.org/10.1177/154193120805202208","Interest in the use of sound as a means of information display in human-machine systems has surged in recent years. While researchers have begun to address issues surrounding good auditory display design as well as potential domains of application, little is known about the cognitive processes involved in interpreting auditory displays. In multi-tasking scenarios, dividing concurrent information display across modalities (e.g., vision and audition) may allow the human operator to receive (i.e., to sense and perceive) more information, yet higher-level conflicts in the encoding and representation of information may persist. Surprisingly few studies to date have examined auditory information display in dual-task scenarios. This study examined the flexibility of encoding of information and processing code conflicts in a dual-task paradigm with auditory graphs—a specific class of auditory displays that represent quantitative information with sound. Results showed that 1) patterns of dual-task interference were task dependent, and 2) a verbal interference task was relatively more disruptive to auditory graph performance than a visuospatial interference task, particularly for point estimation.","2008-09-01","2023-07-06 06:19:25","2023-07-06 06:19:25","2023-07-06 06:19:23","1820-1824","","22","52","","","Encoding of Information in Auditory Displays","","","","","","","en","","","","","SAGE Journals","","Publisher: SAGE Publications Inc","","/Users/minsik/Zotero/storage/CNZACKZN/Nees and Walker - 2008 - Encoding of Information in Auditory Displays Init.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
